Name,DisseminationURL
PT-TT-SNI-DSC-9-417_m0045.TIF,vault://DISSEMINATION/F25476761DDFC8C9243D37CEF29C703C
PT-TT-SNI-DSC-9-417_m0046.TIF,vault://DISSEMINATION/03F26CF98DC3CE27BD500D4353623A68
PT-TT-SNI-DSC-9-417_m0047.TIF,vault://DISSEMINATION/DC399C6022DE670EF35964AFD4517802
PT-TT-SNI-DSC-9-417_m0048.TIF,vault://DISSEMINATION/D8C6DE7D68DD19D34C82E96E4D8BAB97
PT-TT-SNI-DSC-9-417_m0049.TIF,vault://DISSEMINATION/647EDA668DD4B9003FDB9BC7C0B5CD2A
PT-TT-SNI-DSC-9-417_m0050.TIF,vault://DISSEMINATION/0E5CE11D70FA5B780E442C4E6D60C4C7
PT-TT-SNI-DSC-9-417_m0051.TIF,vault://DISSEMINATION/5B0ED7F2DBDA65FC6C670CF72A6AE8D4
PT-TT-SNI-DSC-9-417_m0052.TIF,vault://DISSEMINATION/2CE2672BC3A8B08AB9AE0748354ADFCD
PT-TT-SNI-DSC-9-417_m0053.TIF,vault://DISSEMINATION/817662AA0D0C053753A4048F43CB26E1
PT-TT-SNI-DSC-9-417_m0054.TIF,vault://DISSEMINATION/4D46E1F973B53A249263EE58FE36A4C4
PT-TT-SNI-DSC-9-417_m0055.TIF,vault://DISSEMINATION/9956B47C61DE34C7A313A81607C4604B
PT-TT-SNI-DSC-9-417_m0056.TIF,vault://DISSEMINATION/5CA11F539F52825B1BCF4D7C5B100672
PT-TT-SNI-DSC-9-417_m0057.TIF,vault://DISSEMINATION/6560207F1CF89A477D3988E317F8C28D
PT-TT-SNI-DSC-9-417_m0058.TIF,vault://DISSEMINATION/263BF329AB31EC734074F673DE7B525E
PT-TT-SNI-DSC-9-417_m0059.TIF,vault://DISSEMINATION/625EF9DE12FCD1EBD8CE09083360725A
PT-TT-SNI-DSC-9-417_m0060.TIF,vault://DISSEMINATION/5C137B133449484F0ECCFA103A5EA3AD
PT-TT-SNI-DSC-9-417_m0061.TIF,vault://DISSEMINATION/6A3CA24975DAED930F250298D26C05CC
PT-TT-SNI-DSC-9-417_m0062.TIF,vault://DISSEMINATION/A23ED435D8BC2472A5221666340C94B9
PT-TT-SNI-DSC-9-417_m0063.TIF,vault://DISSEMINATION/1B2F1F56A4F5674443ADFCCD15689E53
PT-TT-SNI-DSC-9-417_m0064.TIF,vault://DISSEMINATION/937137FFC38CC32BD6EF40688BDD9399
PT-TT-SNI-DSC-9-417_m0065.TIF,vault://DISSEMINATION/F263D8879BD52F046B925988B67B3316
PT-TT-SNI-DSC-9-417_m0066.TIF,vault://DISSEMINATION/0926AB34DD5E9C24B93590EF15519BF6
PT-TT-SNI-DSC-9-417_m0067.TIF,vault://DISSEMINATION/5CBB789909A2E00C63A5E716E30C2EDE
PT-TT-SNI-DSC-9-417_m0068.TIF,vault://DISSEMINATION/CA4BC56641056A8B12E20DD8C9D072F0
PT-TT-SNI-DSC-9-417_m0069.TIF,vault://DISSEMINATION/45030B3E2FBA0495646A5089070601AC
PT-TT-SNI-DSC-9-417_m0070.TIF,vault://DISSEMINATION/A2F75C0958E09DF847FB8E32C51BF05D
PT-TT-SNI-DSC-9-417_m0071.TIF,vault://DISSEMINATION/51DD87C1EB0350D08CD2709D245C55BF
PT-TT-SNI-DSC-9-417_m0072.TIF,vault://DISSEMINATION/AE4A895AC449E5138956E85BA26D9172
PT-TT-SNI-DSC-9-417_m0073.TIF,vault://DISSEMINATION/A5F90E8804240C8EAF33381D9B6DEDE1
PT-TT-SNI-DSC-9-417_m0074.TIF,vault://DISSEMINATION/8C665035066F328CA33386C7D39F77D3
PT-TT-SNI-DSC-9-417_m0075.TIF,vault://DISSEMINATION/0B13DB67334F1F4F0FB5789AEA292841
PT-TT-SNI-DSC-9-417_m0076.TIF,vault://DISSEMINATION/A53DD5DE9D4A0512BED8195EA3AD56A6
PT-TT-SNI-DSC-9-417_m0077.TIF,vault://DISSEMINATION/6502FBBE23718470854AC92DB0C0D6CF
PT-TT-SNI-DSC-9-417_m0078.TIF,vault://DISSEMINATION/4EA4DA3DBDBF3C0B80E8B6EB1C6D7988
PT-TT-SNI-DSC-9-417_m0079.TIF,vault://DISSEMINATION/E83F2421B0F48955A83DA5268CA9183A
PT-TT-SNI-DSC-9-417_m0080.TIF,vault://DISSEMINATION/94447C3663FE8A8621C81B34E0DD6847
PT-TT-SNI-DSC-9-417_m0081.TIF,vault://DISSEMINATION/8D8AA653A420940B058C3278011C2B09
PT-TT-SNI-DSC-9-417_m0082.TIF,vault://DISSEMINATION/8160DFFA0B298D2CD7A37CE45BE24F64
PT-TT-SNI-DSC-9-417_m0083.TIF,vault://DISSEMINATION/16E3675F56EB88E01C5CD4E3DD1C05C1
PT-TT-SNI-DSC-9-417_m0084.TIF,vault://DISSEMINATION/9D0D84C2D765DBF7D294E9B1082E6412
PT-TT-SNI-DSC-9-417_m0085.TIF,vault://DISSEMINATION/177FDC82B0C93E4546CC43F356F7484E
PT-TT-SNI-DSC-9-417_m0086.TIF,vault://DISSEMINATION/7E12271DE30F39DCDE970CB77BE6E5D0
PT-TT-SNI-DSC-9-417_m0087.TIF,vault://DISSEMINATION/8603150BF4B9359D3DFE9FE31C11C459
PT-TT-SNI-DSC-9-417_m0088.TIF,vault://DISSEMINATION/5D5FE7420FC66192EE96270A18A528C0
PT-TT-SNI-DSC-9-417_m0089.TIF,vault://DISSEMINATION/BC5BFAA49169020114A2B5CEB9D7A4ED
PT-TT-SNI-DSC-9-417_m0090.TIF,vault://DISSEMINATION/0541452DF259C0C3F3F508080F5BDEC2
PT-TT-SNI-DSC-9-417_m0091.TIF,vault://DISSEMINATION/CACD59370F963F2A76B8253A2ADAEBEF
PT-TT-SNI-DSC-9-417_m0092.TIF,vault://DISSEMINATION/C2FFE322AFB18EBA7504DCB6A5E31E75
PT-TT-SNI-DSC-9-417_m0093.TIF,vault://DISSEMINATION/654FDDDA198D2C826ECA7BB3B7C17FF2
PT-TT-SNI-DSC-9-417_m0094.TIF,vault://DISSEMINATION/29126EBCE1B546E547E671D02986AFCC
PT-TT-SNI-DSC-9-417_m0095.TIF,vault://DISSEMINATION/9BEE6322CDFCAA441DAA1AEB4375A2BF
PT-TT-SNI-DSC-9-417_m0096.TIF,vault://DISSEMINATION/8AB2281F6FB94EBFD83CF3C0CB1353A0
PT-TT-SNI-DSC-9-417_m0097.TIF,vault://DISSEMINATION/3B742C50633BBE94AD777F6ECEF50839
PT-TT-SNI-DSC-9-417_m0098.TIF,vault://DISSEMINATION/F7718255D407EF975B030C9424FC0F29
PT-TT-SNI-DSC-9-417_m0099.TIF,vault://DISSEMINATION/F4FAD8B176EEB2A66597AE0F5052C29B
PT-TT-SNI-DSC-9-417_m0100.TIF,vault://DISSEMINATION/2C71E12FAD0BC4C2244C0AE93E3C80AB
PT-TT-SNI-DSC-9-417_m0101.TIF,vault://DISSEMINATION/FEC3CD8042D98F9B9919B71BB5818CA6
PT-TT-SNI-DSC-9-417_m0102.TIF,vault://DISSEMINATION/6C6AB553F001CA2AAC89EDCC8CE6EB6A
PT-TT-SNI-DSC-9-417_m0103.TIF,vault://DISSEMINATION/6336172483399B1CA3147A357DBBE2E1
PT-TT-SNI-DSC-9-417_m0104.TIF,vault://DISSEMINATION/ACDE6064907BE545E7AF05362E460F70
PT-TT-SNI-DSC-9-417_m0105.TIF,vault://DISSEMINATION/D9F3ED6C9277EE444BD4C20BEEB92D9A
PT-TT-SNI-DSC-9-417_m0106.TIF,vault://DISSEMINATION/EFC4CA9F2C5DB80CF332CB80D4E87BF8
PT-TT-SNI-DSC-9-417_m0107.TIF,vault://DISSEMINATION/EF689423C58253BA9DD35084A4E05F74
PT-TT-SNI-DSC-9-417_m0108.TIF,vault://DISSEMINATION/C8272283E03F9BAB69253C460CE1A8AC
PT-TT-SNI-DSC-9-417_m0109.TIF,vault://DISSEMINATION/6216513FC85804C9329EB4B430BD5E09
PT-TT-SNI-DSC-9-417_m0110.TIF,vault://DISSEMINATION/10E03B47DF6066844FF0E9E2EFA625EF
PT-TT-SNI-DSC-9-417_m0111.TIF,vault://DISSEMINATION/964DE810743D3A79509BDB139BA9E566
PT-TT-SNI-DSC-9-417_m0112.TIF,vault://DISSEMINATION/E244532EC9070E2B1E73A4ECEA1C8668
PT-TT-SNI-DSC-9-417_m0113.TIF,vault://DISSEMINATION/34E82850769F8E2FCEA3BC6B9A4797FC
PT-TT-SNI-DSC-9-417_m0114.TIF,vault://DISSEMINATION/A5E0E83FE212B93A65E215A736B122CA
PT-TT-SNI-DSC-9-417_m0115.TIF,vault://DISSEMINATION/8877B41F8F93CDECD2D7FF1C7BDA9CE9
PT-TT-SNI-DSC-9-417_m0116.TIF,vault://DISSEMINATION/E07412D82777DCFBD9F5749926295DAD
PT-TT-SNI-DSC-9-417_m0117.TIF,vault://DISSEMINATION/51EE3AD23F60E9DDEB02EE501AEDB7B7
PT-TT-SNI-DSC-9-417_m0118.TIF,vault://DISSEMINATION/E915E5B0EDA109E3994B65620BA3C3F1
PT-TT-SNI-DSC-9-417_m0119.TIF,vault://DISSEMINATION/21FBCCAA51DFEDFB7479969B98B2C2D9
PT-TT-SNI-DSC-9-417_m0120.TIF,vault://DISSEMINATION/1676C1B1E469DB295E5DF929B95C912F
PT-TT-SNI-DSC-9-417_m0121.TIF,vault://DISSEMINATION/3BC37CC4948E351470960D52C26FB5A7
PT-TT-SNI-DSC-9-417_m0122.TIF,vault://DISSEMINATION/64F05E2D2DC4B51C24F693EE9B4DF6DC
PT-TT-SNI-DSC-9-417_m0123.TIF,vault://DISSEMINATION/29F2D9659F516610AA052199D3B626B6
PT-TT-SNI-DSC-9-417_m0124.TIF,vault://DISSEMINATION/167F8CEBC26821ED6524855E7D21FD5E
PT-TT-SNI-DSC-9-417_m0125.TIF,vault://DISSEMINATION/8B8824161C5AF7E917948EEA959C993A
PT-TT-SNI-DSC-9-417_m0126.TIF,vault://DISSEMINATION/87C63840303950F33886BED46D31999E
PT-TT-SNI-DSC-9-417_m0127.TIF,vault://DISSEMINATION/2A6E99311D4268AD4ABCBC1BD9DB9C79
PT-TT-SNI-DSC-9-417_m0128.TIF,vault://DISSEMINATION/78D500977BB358E309927696F6746EE3
PT-TT-SNI-DSC-9-417_m0129.TIF,vault://DISSEMINATION/0D1F4EBE01EA16EA9D6D868340F2EB1D
PT-TT-SNI-DSC-9-417_m0130.TIF,vault://DISSEMINATION/5543BB4A5C4C384E6097F8602E9C4C09
PT-TT-SNI-DSC-9-417_m0131.TIF,vault://DISSEMINATION/41D82F0E5EF872F57EA38010E5893095
PT-TT-SNI-DSC-9-417_m0132.TIF,vault://DISSEMINATION/F1472AA9683AF061805681D546F12021
PT-TT-SNI-DSC-9-417_m0133.TIF,vault://DISSEMINATION/0FE5DBE27ECF1D00DFC09A69CFF7D34E
PT-TT-SNI-DSC-9-417_m0134.TIF,vault://DISSEMINATION/4E7EFC69E829EE640528B11502110C2A
PT-TT-SNI-DSC-9-417_m0135.TIF,vault://DISSEMINATION/DD7D47389218B691F39D0A33564F8AC3
PT-TT-SNI-DSC-9-417_m0136.TIF,vault://DISSEMINATION/DFE99CF51B4029A399DA5000A95FA9EF
PT-TT-SNI-DSC-9-417_m0137.TIF,vault://DISSEMINATION/A6C5C3EC3F0902939788FA6868369949
PT-TT-SNI-DSC-9-417_m0138.TIF,vault://DISSEMINATION/FA3C90F46D35F204E3F8DAB2022DCBD9
PT-TT-SNI-DSC-9-417_m0139.TIF,vault://DISSEMINATION/689FCFAA1D7260A56E94413B63CF6823
PT-TT-SNI-DSC-9-417_m0140.TIF,vault://DISSEMINATION/B58185DC6B851E9D9AED4208134E9476
PT-TT-SNI-DSC-9-417_m0141.TIF,vault://DISSEMINATION/CCDECBDB40F5C28B3F075B3862B6310F
PT-TT-SNI-DSC-9-417_m0142.TIF,vault://DISSEMINATION/DF47C5E124371EB12E6E86D7B41C7937
PT-TT-SNI-DSC-9-417_m0143.TIF,vault://DISSEMINATION/7257C80C32D7D2BF2D79506E885FE957
PT-TT-SNI-DSC-9-417_m0144.TIF,vault://DISSEMINATION/0245300A1C5A0A1658AA4C59A4CE3566
PT-TT-SNI-DSC-9-417_m0145.TIF,vault://DISSEMINATION/EDC88DC9D12A524364081E65979698A9
PT-TT-SNI-DSC-9-417_m0146.TIF,vault://DISSEMINATION/905B698F337715CDD26C597DC77A7557
PT-TT-SNI-DSC-9-417_m0147.TIF,vault://DISSEMINATION/2296FD349BD007068604D2866E497BF0
PT-TT-SNI-DSC-9-417_m0148.TIF,vault://DISSEMINATION/73F03A54C5C593A42B4834628BADC5D0
PT-TT-SNI-DSC-9-417_m0149.TIF,vault://DISSEMINATION/C40D05E512A5B49059539314D12AC6B4
PT-TT-SNI-DSC-9-417_m0150.TIF,vault://DISSEMINATION/798B4FC02E9B658D7C44E888FBA8CE45
PT-TT-SNI-DSC-9-417_m0151.TIF,vault://DISSEMINATION/3753C3B94FE75E1A1A601A4EA62BCDE8
PT-TT-SNI-DSC-9-417_m0152.TIF,vault://DISSEMINATION/398C5C9D99BCD2C608835D246D30CB8E
PT-TT-SNI-DSC-9-417_m0153.TIF,vault://DISSEMINATION/4ABCDC767F6B5070962211C23CA74C6E
PT-TT-SNI-DSC-9-417_m0154.TIF,vault://DISSEMINATION/6D3B5609A0E0DF0336BF3B2AD0708004
PT-TT-SNI-DSC-9-417_m0155.TIF,vault://DISSEMINATION/B4088FDC257C2E8B30CB19CFA8A0D2A0
PT-TT-SNI-DSC-9-417_m0156.TIF,vault://DISSEMINATION/F4BDCD02C3D0E3223F6E78A5AB2FB8D3
PT-TT-SNI-DSC-9-417_m0157.TIF,vault://DISSEMINATION/E3ED4CD46D8A0C0C738A33159C49539B
PT-TT-SNI-DSC-9-417_m0158.TIF,vault://DISSEMINATION/DD039541DF3C6BAE8C8F0D995CA59B05
PT-TT-SNI-DSC-9-417_m0159.TIF,vault://DISSEMINATION/A6AD823AAABF4E1A3FC6C0A4295599E1
PT-TT-SNI-DSC-9-417_m0160.TIF,vault://DISSEMINATION/1937211BAE62A3E3C2696C7A3B5DBE22
PT-TT-SNI-DSC-9-417_m0161.TIF,vault://DISSEMINATION/18902F223BFC72E95486A98AEDA9DD60
PT-TT-SNI-DSC-9-417_m0162.TIF,vault://DISSEMINATION/20F37005E786B6C9C1BA01468A156857
PT-TT-SNI-DSC-9-417_m0163.TIF,vault://DISSEMINATION/A35F36717AFBF5372E8B4766192E07F8
PT-TT-SNI-DSC-9-417_m0164.TIF,vault://DISSEMINATION/6516A2B77002D5F3A90B51CDC8ADE267
PT-TT-SNI-DSC-9-417_m0165.TIF,vault://DISSEMINATION/146122C6A258B15023707B20BA8F9039
PT-TT-SNI-DSC-9-417_m0166.TIF,vault://DISSEMINATION/D3D788AA6B4D4F37A5E4842C630D460E
PT-TT-SNI-DSC-9-417_m0167.TIF,vault://DISSEMINATION/B865120BFF7F8B06E900A27FD8FB081B
PT-TT-SNI-DSC-9-417_m0168.TIF,vault://DISSEMINATION/03F30A7D66C8C0E28B52ECB62162E290
PT-TT-SNI-DSC-9-417_m0169.TIF,vault://DISSEMINATION/53F1A070694AA017359B03433E91EB27
PT-TT-SNI-DSC-9-417_m0170.TIF,vault://DISSEMINATION/097992B3ADF500986A7F7DD2FCF481F5
PT-TT-SNI-DSC-9-417_m0171.TIF,vault://DISSEMINATION/99EA4C70A6CC353A50859655C8D32908
PT-TT-SNI-DSC-9-417_m0172.TIF,vault://DISSEMINATION/C8B66E62690A923B7A52DA08F7F3D839
PT-TT-SNI-DSC-9-417_m0173.TIF,vault://DISSEMINATION/9D9938A43267B4D0A6554709340ED6D0
PT-TT-SNI-DSC-9-417_m0174.TIF,vault://DISSEMINATION/D6F61C36CDAF2CEB4E9857AE68A43E18
PT-TT-SNI-DSC-9-417_m0175.TIF,vault://DISSEMINATION/5043642DF61B73DAC1C28CA1DCC4BD78
PT-TT-SNI-DSC-9-417_m0176.TIF,vault://DISSEMINATION/97132ED0740899B261ADF48A38FF6C09
PT-TT-SNI-DSC-9-417_m0177.TIF,vault://DISSEMINATION/D5A38BD6893692BEAACE6880A2718347
PT-TT-SNI-DSC-9-417_m0178.TIF,vault://DISSEMINATION/F6B16ED9D08C54E555D4431B4A1FA434
PT-TT-SNI-DSC-9-417_m0179.TIF,vault://DISSEMINATION/48690E28C21F794F6C772389D5ED6E30
PT-TT-SNI-DSC-9-417_m0180.TIF,vault://DISSEMINATION/7E9D3E1C1EABD6A84A7B0F79252C6B7B
PT-TT-SNI-DSC-9-417_m0181.TIF,vault://DISSEMINATION/502CFC1BADF69B68BCB83A5F30D632D9
PT-TT-SNI-DSC-9-417_m0182.TIF,vault://DISSEMINATION/DF372FF3DBD709FC56A81888AC814636
PT-TT-SNI-DSC-9-417_m0183.TIF,vault://DISSEMINATION/E58F9C2077341BCC66DCB40FBCE471AA
PT-TT-SNI-DSC-9-417_m0184.TIF,vault://DISSEMINATION/53DB569869C9D5CB2E3754633A52EADA
PT-TT-SNI-DSC-9-417_m0185.TIF,vault://DISSEMINATION/A1052034DD1C95741FAC077343F330D5
PT-TT-SNI-DSC-9-417_m0186.TIF,vault://DISSEMINATION/DC20F019E6E0EB2428D55CE35E60CD91
PT-TT-SNI-DSC-9-417_m0187.TIF,vault://DISSEMINATION/D895024524E8D95987049C7F89B7B233
PT-TT-SNI-DSC-9-417_m0188.TIF,vault://DISSEMINATION/26AD21186E4E4E230D504D24839B222D
PT-TT-SNI-DSC-9-73_m0001.TIF,vault://DISSEMINATION/5B8DF38582C386B181A5E37C3DBF04F6
PT-TT-SNI-DSC-9-73_m0002.TIF,vault://DISSEMINATION/6BF3332C4227DEAAB56AA1460FA8EF6F
PT-TT-SNI-DSC-9-73_m0003.TIF,vault://DISSEMINATION/B8E2D194262D80A8B74C7B88C63655FF
PT-TT-SNI-DSC-9-73_m0004.TIF,vault://DISSEMINATION/D89286F0E4F2EA847CDE4856E0E7EFF2
PT-TT-SNI-DSC-9-73_m0005.TIF,vault://DISSEMINATION/08714C22190818F9E2ADB6852C0FCBC1
PT-TT-SNI-DSC-9-73_m0006.TIF,vault://DISSEMINATION/8139343368FED4FC74E5FC67A5A77275
PT-TT-SNI-DSC-9-73_m0007.TIF,vault://DISSEMINATION/07DBCCEF2CDDACDF356A7161C7249217
PT-TT-SNI-DSC-9-73_m0008.TIF,vault://DISSEMINATION/A0DF2E2E9EB60FDFB7BC7FD559EC2F60
PT-TT-SNI-DSC-9-73_m0009.TIF,vault://DISSEMINATION/2535A6A5A7E0F356B33CBCC43CA72CFC
PT-TT-SNI-DSC-9-73_m0010.TIF,vault://DISSEMINATION/837741E076E884D27CB4199DFDA4E599
PT-TT-SNI-DSC-9-73_m0011.TIF,vault://DISSEMINATION/13ABC1F729BB327C771E72E7B491984D
PT-TT-SNI-DSC-9-73_m0012.TIF,vault://DISSEMINATION/4E5A5BC0EAC4DA7F66E45F1386E0F550
PT-TT-SNI-DSC-9-73_m0013.TIF,vault://DISSEMINATION/4DFCAB29B40A666B54D562BA8F5A94B3
PT-TT-SNI-DSC-9-73_m0014.TIF,vault://DISSEMINATION/ABBEA43E88D463C32FBCBFEE2139C32B
PT-TT-SNI-DSC-9-73_m0015.TIF,vault://DISSEMINATION/2E55F93F77C8E6BF4803506C183F34AE
PT-TT-SNI-DSC-9-73_m0016.TIF,vault://DISSEMINATION/C0D26EB3826FB043918E2E16E3D312D0
PT-TT-SNI-DSC-9-73_m0017.TIF,vault://DISSEMINATION/633AD541EB62272DA58DB164F3206627
PT-TT-SNI-DSC-9-73_m0018.TIF,vault://DISSEMINATION/90D3C45C91387640116D1AC8C28E661C
PT-TT-SNI-DSC-9-73_m0019.TIF,vault://DISSEMINATION/2B008FA7AA2295A9D929AB895DD46413
PT-TT-SNI-DSC-9-73_m0020.TIF,vault://DISSEMINATION/3FC8E7941F27A95DA8E8745D6EAA1247
PT-TT-SNI-DSC-9-73_m0021.TIF,vault://DISSEMINATION/317201CB7092A4BCC46768FC88AD3271
PT-TT-SNI-DSC-9-73_m0022.TIF,vault://DISSEMINATION/A96D331E88491FD6865C3E2B6669A60D
PT-TT-SNI-DSC-9-73_m0023.TIF,vault://DISSEMINATION/F5F93C9EBC1B4DD5B3346D962621CFFA
PT-TT-SNI-DSC-9-73_m0024.TIF,vault://DISSEMINATION/C408578106B7278AC93F25C25AD9DD20
PT-TT-SNI-DSC-9-73_m0025.TIF,vault://DISSEMINATION/28D0F6615611F6308E7182A3D1266C1E
PT-TT-SNI-DSC-9-73_m0026.TIF,vault://DISSEMINATION/DE660C43C8446DB26F5B14EEBB5ACAE6
PT-TT-SNI-DSC-9-73_m0027.TIF,vault://DISSEMINATION/AE18BF391C306F5A103C5F2B3AD387CB
PT-TT-SNI-DSC-9-73_m0028.TIF,vault://DISSEMINATION/1345A8FDE1D98003C9565F1C23930047
PT-TT-SNI-DSC-9-73_m0029.TIF,vault://DISSEMINATION/132B3FED1E90F91E72806999E0B04FD4
PT-TT-SNI-DSC-9-73_m0030.TIF,vault://DISSEMINATION/FF6178AA224DC6126B8215788F0B4692
PT-TT-SNI-DSC-9-73_m0031.TIF,vault://DISSEMINATION/E4D8B15CF79669BFA2D8AD9E4D6B0CFB
PT-TT-SNI-DSC-9-73_m0032.TIF,vault://DISSEMINATION/C190CFF65EA4ED6B2A05820CFDCD7DD3
PT-TT-SNI-DSC-9-84_m0001.TIF,vault://DISSEMINATION/5601DD3931ED598BB77074317ACE155F
PT-TT-SNI-DSC-9-84_m0002.TIF,vault://DISSEMINATION/185D8A0CB36DD4EC0EA6F0F74E01884A
PT-TT-SNI-DSC-9-84_m0003.TIF,vault://DISSEMINATION/2E234DC0357D4C07A6D8E3F3E4420B50
PT-TT-SNI-DSC-9-84_m0004.TIF,vault://DISSEMINATION/E1B6B975F8257D3E435E4403C4135692
PT-TT-SNI-DSC-9-84_m0005.TIF,vault://DISSEMINATION/E3BC6621400D7C096BA6C9C092C0ABEF
PT-TT-SNI-DSC-9-84_m0006.TIF,vault://DISSEMINATION/4F77D0B103DE257E9D1536BF2F101772
PT-TT-SNI-DSC-9-84_m0007.TIF,vault://DISSEMINATION/66798955A279B04A55573413C3A19009
PT-TT-SNI-DSC-9-84_m0008.TIF,vault://DISSEMINATION/081C0F7FD136F64659C62C6E3E5304D0
PT-TT-SNI-DSC-9-84_m0009.TIF,vault://DISSEMINATION/C4551483E4108F0395A7C74A83968ECC
PT-TT-SNI-DSC-9-84_m0010.TIF,vault://DISSEMINATION/2566BE43B2CF225208E62A2B935DB9B1
PT-TT-SNI-DSC-9-84_m0011.TIF,vault://DISSEMINATION/587CFEFBFE0E22A95619DC7C1DBD1560
PT-TT-SNI-DSC-9-84_m0012.TIF,vault://DISSEMINATION/D5E3275946FF03629D1A8B5EDD6EF84B
PT-TT-SNI-DSC-9-84_m0013.TIF,vault://DISSEMINATION/2477B4144A372E80C181E4B00C249BEC
PT-TT-SNI-DSC-9-84_m0014.TIF,vault://DISSEMINATION/6D6DCC8F9BD5F878CF82CE02F210D5D8
PT-TT-SNI-DSC-9-84_m0015.TIF,vault://DISSEMINATION/68DD903E119C94FC70E65E27E730DFDF
PT-TT-SNI-DSC-9-84_m0016.TIF,vault://DISSEMINATION/594F22C74BC3DEDA9C4A3695959EF418
PT-TT-SNI-DSC-9-84_m0017.TIF,vault://DISSEMINATION/84E819D31FDE0E1825771180B148CEC3
PT-TT-SNI-DSC-9-84_m0018.TIF,vault://DISSEMINATION/1C9E3610C784DFC3EB899D407490F9B5
PT-TT-SNI-DSC-9-84_m0019.TIF,vault://DISSEMINATION/583B98119037C7C074ECD41E94926CCD
PT-TT-SNI-DSC-9-84_m0020.TIF,vault://DISSEMINATION/F5B091CDB62DB122D0618B00A5AD8765
PT-TT-SNI-DSC-9-84_m0021.TIF,vault://DISSEMINATION/60E654F1D96B693360F04FF84B014546
PT-TT-SNI-DSC-9-84_m0022.TIF,vault://DISSEMINATION/26DF291CA7C53345ABD5D8706678806E
PT-TT-SNI-DSC-9-84_m0023.TIF,vault://DISSEMINATION/3B8A59FEE5D411BFF7E9ED3B1453E992
PT-TT-SNI-DSC-9-84_m0024.TIF,vault://DISSEMINATION/FE1551651AB4EB0381E341CB36452C51
PT-TT-SNI-DSC-9-84_m0025.TIF,vault://DISSEMINATION/7874E2790505398117E01D86CC63FF26
PT-TT-SNI-DSC-9-84_m0026.TIF,vault://DISSEMINATION/31C05A63C58BB1CDACBC4BB5A03FE859
PT-TT-SNI-DSC-9-84_m0027.TIF,vault://DISSEMINATION/9CD11E31B269D0E412775E9C1C4C14F5
PT-TT-SNI-DSC-9-84_m0028.TIF,vault://DISSEMINATION/2220136E207A34D6EEBECAA48C2981F4
PT-TT-SNI-DSC-9-84_m0029.TIF,vault://DISSEMINATION/A88FCF05323243DB22D2ADDB4E2E0AAE
PT-TT-SNI-DSC-9-84_m0030.TIF,vault://DISSEMINATION/C130EA7A3D085A60F8EDE7C19258146B
PT-TT-SNI-DSC-9-84_m0031.TIF,vault://DISSEMINATION/7D27EAD62C19C06E8525564F88BC45C1
PT-TT-SNI-DSC-9-84_m0032.TIF,vault://DISSEMINATION/8EB51A4FA0C4EF97AC70B14432FA35F8
PT-TT-SNI-DSC-9-84_m0033.TIF,vault://DISSEMINATION/80D7CDB467CC847CD41F09E9CC9DC691
PT-TT-SNI-DSC-9-84_m0034.TIF,vault://DISSEMINATION/FF41AD0A630435CF8479CBA93FD6825A
PT-TT-SNI-DSC-9-84_m0035.TIF,vault://DISSEMINATION/EA8951FE93D52FB78CA66C91E894085C
PT-TT-SNI-DSC-9-84_m0036.TIF,vault://DISSEMINATION/0B60E9E2F647F8DE2932DD5A5935F517
PT-TT-SNI-DSC-9-84_m0037.TIF,vault://DISSEMINATION/517FE30842D734DEDF6A762AD48081B7
PT-TT-SNI-DSC-9-84_m0038.TIF,vault://DISSEMINATION/9E782949653DB4B2073CA9E33BC1E884
PT-TT-SNI-DSC-9-84_m0039.TIF,vault://DISSEMINATION/2E50A808C1D2E08E8C6C2F129BB69981
PT-TT-SNI-DSC-9-84_m0040.TIF,vault://DISSEMINATION/761F7BBA1021093667441577EAA3D903
PT-TT-SNI-DSC-9-84_m0041.TIF,vault://DISSEMINATION/E9CF9A25A362C7C079B32357C73B5F63
PT-TT-SNI-DSC-9-84_m0042.TIF,vault://DISSEMINATION/3DCE27CEEAC6EB1AC8FC207192E801AC
PT-TT-SNI-DSC-9-84_m0043.TIF,vault://DISSEMINATION/D8C29EE67CBD53698719010803549A83
PT-TT-SNI-DSC-9-84_m0044.TIF,vault://DISSEMINATION/090148211500309BDA08382CBB9B37B2
PT-TT-SNI-DSC-9-84_m0045.TIF,vault://DISSEMINATION/E85B8D72B737C7B069BFFDEBE1B24C3D
PT-TT-SNI-DSC-9-84_m0046.TIF,vault://DISSEMINATION/98CA574AB93E87692C5BF94763561584
PT-TT-SNI-DSC-9-84_m0047.TIF,vault://DISSEMINATION/25C5900ABEB07EF1A56A5D478339BBD3
PT-TT-SNI-DSC-9-84_m0048.TIF,vault://DISSEMINATION/F9F77D2D25252FEFD0FB4FE418B44059
PT-TT-SNI-DSC-9-84_m0049.TIF,vault://DISSEMINATION/B162B1CD547AF53A8D3003BEF0BDCA38
PT-TT-SNI-DSC-9-84_m0050.TIF,vault://DISSEMINATION/8992DC7C5B6E2EC3C0EE7F5FAE07707C
PT-TT-SNI-DSC-9-84_m0051.TIF,vault://DISSEMINATION/C8403678B7F8C29C168B02B59061942E
PT-TT-SNI-DSC-9-84_m0052.TIF,vault://DISSEMINATION/B21CBAE6575BC1AC676DE1DD507CC882
